ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
293981	259942	Diploexochus		fagei	Paulian de Felice, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293981	
293984	259946	Diploexochus		legai	Arcangeli, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293984	
445738	257840	Entoniscus		cancrorum	Müller, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445738	
260261	851932	Entophilus		mirabiledictu	Markham & Dworschak, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:260261	
534718	255214	Ergyne		rissoi	Nierstrasz & Brender à Brandis, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:534718	
295056	745858	Ergyne		savignyi	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295056	
820210	255758	Eurycope		acutiperaeons	Schultz, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820210	
536931	255214	Grapsicepon		choprae	Nierstrasz & Brender à Brandis, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536931	
295057	259199	Hemiarthrus		schmitti	Pearse, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295057	
118670	156073	Ilyarachna		arctica	(Hansen, 1916)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118670	
294675	118669	Ilyarachna		coronata	Sars, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294675	
294819	258048	Janira		angusta	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294819	
607100	872398	Merocepon		knudseni	Danforth, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607100	
295078	255216	Merocepon		xanthi	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295078	
744039	256285	Nannoniscella		vinogradovi	Gurjanova, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744039	
293987	259966	Nesodillo		bocki	Verhoeff, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293987	
258232	259955	Philoscia		briani	Moreira, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258232	
262581	745858	Portunicepon		savignyi	(Stebbing, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262581	
293982	259943	Tuberdillo		gabunensis	Schmalfuss & Ferrara, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293982	
293983	259944	Tuberdillo		guinensis	Schmalfuss & Ferrara, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293983	
293986	259950	Tuberdillo		strinatii	Schmalfuss & Ferrara, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293986	
743885	118513	Acanthoniscus		typhlops	G. O. Sars, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743885	
294623	255630	Exacanthaspidia		rostrata	Menzies & Schultz, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294623	
294617	174394	Iolanthe		acanthonotus	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294617	
294618	118511	Iolanthe		decorata	Hansen, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294618	
294621	255629	Iolanthe		neonotus	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294621	
294622	174448	Iolanthe		pleuronotus	Menzies & Schultz, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294622	
744038	258646	Munnopsis		longicornis	Hansen, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744038	
294619	255626	Paracanthaspidia		mucronata	Menzies & Schultz, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294619	
294620	255628	Paracanthaspidia		natalensis	Kensley, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294620	
256279	258646	Paramunnopsis		longicornis	(Hansen, 1895)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256279	
293314	118474	Anthura		carinata	Krøyer, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293314	
293315	157847	Anthura		polita	Stimpson, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293315	
528708	258994	Aporobopyrus		johannis	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528708	
743887	259389	Asellus		pauloae	Braga, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743887	
294635	259391	Asellus		seabrai	Braga, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294635	
294280	258968	Buddelundiscus		marangua	Schmoelzer, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294280	
294281	258969	Buddelundiscus		marginata	Schmoelzer, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294281	
295375	175200	Cassidina		emarginata	Guerin-Meneville, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295375	
295383	175201	Cassidina		maculata	Studer, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295383	
295369	259663	Dies		arndti	Ortiz & Lalana, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295369	
295049	259680	Epiphryxus		primus	Shiino, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295049	
256452	256453	Alitropus		dimorphus	Pillai, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256452	
118833	256453	Alitropus		foveolatus	Schiödte & Meinert, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118833	
294584	258785	Illyrionethes		absoloni					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294584	
294900	258771	Orbimorphus		lamellosus	Nierstrasz & Brender à Brandis, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294900	
294915	258766	Portunicepon		monodi	Bourdon, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294915	
256481	256453	Rocinela		simplex	Chilton, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:256481	
295365	256920	Ancinus		daltonae	Menzies & Barnard, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295365	
294802	255964	Bagatus		brachydactylus	Pires, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294802	
294803	216039	Bagatus		brucei	Monod, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294803	
294805	118712	Bagatus		galloprovincalis	Amar, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294805	
294806	255969	Bagatus		ichthyoxenos	Monod, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294806	
294807	255970	Bagatus		longidactylus	Nordenstam, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294807	
294808	255971	Bagatus		longimanus	Pillai, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294808	
294811	255974	Bagatus		nereus	Pires, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294811	
294814	255976	Bagatus		platydactylus	Nobili, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294814	
294815	255977	Bagatus		punctatus	Kensley, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294815	
294816	255979	Bagatus		stylodactylus	Nobili, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294816	
294817	216040	Bagatus		triton	Pires, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294817	
295685	259236	Crabyzos		elongata	(Miers, 1876)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295685	
295264	118894	Cymothoa		audouini	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295264	
820189	259240	Echinozone		longipes	(Birstein, 1963)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820189	
820188	259242	Echinozone		scabra	(Birstein, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820188	
367082	259236	Edotia		dilitata	Thomson, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367082	
744036	118602	Eurycope		abyssicola	Beddard, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744036	
294559	258814	Hellenonethes		vejdovskyi	Frankenberger, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294559	
298363	259236	Idotea		elongata	Miers, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:298363	
293936	258803	Illyrionethes		kratochvili	Frankenberger, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293936	
293935	258804	Illyrionethes		magnus	Frankenberger, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293935	
294558	258809	Illyrionethes		strasseri	Verhoeff, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294558	
294721	259237	Ilyarachna		argentinae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294721	
294681	259238	Ilyarachna		gurjanovae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294681	
255864	259240	Ilyarachna		longipes	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255864	
183211	259241	Ilyarachna		multispinosa	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183211	
255870	259242	Ilyarachna		scabra	Birstein, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255870	
295246	256784	Irona		foveolata	Hansen, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295246	
295250	256789	Irona		nanoides	Stebbing, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295250	
294798	216037	Janira		algicola	Miller, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294798	
294804	255965	Janira		crosslandi	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294804	
294175	258784	Typhloschizidium		sardoum	Arcangeli, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294175	
294173	258780	Typhloschizidium		igiliense	Ferrara & Taiti, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294173	
294172	258779	Typhloschizidium		eeae	Argano & Utzeri, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294172	
293934	258789	Trichoniscus		caprae	Colosi, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293934	
294557	258796	Titanethes		fragilis	Budde-Lund, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294557	
294556	258795	Titanethes		feneriensis	Parona, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294556	
294457	258164	Rhinoryctes		mirabilis	Stuxberg, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294457	
295070	258768	Portunicepon		tiariniae	Shiino, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295070	
295025	258765	Portunicepon		hendersoni	Giard & Bonnier, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295025	
294174	258783	Paraschizidium		remyi	Vandel, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294174	
294171	258775	Nesolidium		buchnerorum	Verhoeff, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294171	
294456	258161	Japononiscus		balssii	Verhoeff, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294456	
294555	258786	Illyrionethes		balthasari	Frankenberger, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294555	
295061	258767	Grapsicepon		sinensis	Danforth, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295061	
294809	255972	Janira		minutus	Richardson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294809	
294810	255973	Janira		nana	Stebbing, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294810	
294818	255981	Janira		villalobosi	Carvacho, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294818	
294813	255975	Janiropsis		parvus	Omer-Cooper, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294813	
295242	118892	Lironeca		atlantniroi	Kononenko, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295242	
295243	256781	Lironeca		californica	Schioedte & Meinert, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295243	
295244	256782	Lironeca		caudata	Schioedte & Meinert, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295244	
295245	256783	Lironeca		emarginata	Bleeker, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295245	
295247	256785	Lironeca		frontalis	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295247	
295248	256786	Lironeca		menziesi	Brusca, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295248	
295249	256787	Lironeca		methepia	Schioedte & Meinert, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295249	
293372	255405	Cyathura		robertiana	Monod, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293372	
293371	255385	Mesanthura		childi	Kensley, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293371	
211376	255387	Mesanthura		dimorpha	Kensley, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211376	
293307	255420	Natalanthura		fijiensis	Kensley, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293307	
293308	214905	Natalanthura		foveolata	Kensley, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293308	
293309	118471	Natalanthura		mediterranea	Negoescu, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293309	
293310	118473	Natalanthura		spathulicauda	Wägele, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293310	
295008	258950	Probopyrus		dubius	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295008	
295150	256526	Aega		harfordi	Lockington, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295150	
295091	256574	Alcirona		tuberculata	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295091	
873971	118399	Anopsilana		poissoni	Paulian & Delamare Déboutteville, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:873971	
534716	118214	Cepon		portuni	Kossmann, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:534716	
295138	258921	Cirolana		acanthura	Notenboom, 1981				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:295138	
295139	258924	Cirolana		browni	Van Name, 1936				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:295139	
295140	258927	Cirolana		cubensis	Hay, 1903				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:295140	
325477	257861	Erichsonella		filiformis		isabelensis	Subspecies	Menzies, 1951	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:325477	
325478	157888	Erichsonella		filiformis		tropicalis	Subspecies	Menzies & Glynn, 1968	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:325478	
325476	157888	Erichsonia		angulata	Dana, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:325476	
295635	157887	Erichsonia		attenuata	Harger, 1873 in Verrill, Smith & Harger, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295635	
608049	257862	Erichsonia		nordenskjoeldi	Ohlin, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:608049	
258071	411051	Austrosignum		fuegiae	Doti & Roccatagliata, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258071	
294886	258671	Paramunna		foliacea	Chardy, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294886	
294893	259125	Paramunna		laevifrons	Stebbing, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294893	
294604	259130	Paramunna		rhipis	Shimomura & Mawatari, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294604	
295329	175167	Serolis		gerlachei	Monod, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295329	
295330	175168	Serolis		johnstoni	Hale, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295330	
295331	258130	Serolis		luethjei	Wägele, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295331	
295307	258109	Serolis		margaretae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295307	
295309	258111	Serolis		neaera	Beddard, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295309	
295310	175140	Serolis		spinosa	Kussakin, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295310	
263669	259301	Trichoniscus		boesii	Brian, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263669	
294871	182938	Abyssijaera		acarina	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294871	
863193	257941	Antarcturus	Antarcturus	acutispinis	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:863193	
863192	257947	Antarcturus	Antarcturus	echinatus	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:863192	
863191	257948	Antarcturus	Antarcturus	globicaudis	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:863191	
295592	257938	Antarcturus		abyssalis	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295592	
295593	257940	Antarcturus		aculeatus	Kussakin, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295593	
295594	257941	Antarcturus		acutispinis	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295594	
295595	174578	Antarcturus		adareanus	(Hodgson, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295595	
295596	257942	Antarcturus		bathybialis	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295596	
