ReferenceID	Authors	Year	Title	Details	
152566	Thiel, D.; Purschke, G.; Boggemann, M.	2011	Abyssal Fauveliopsidae (Annelida) from the South East Atlantic. Journal of Natural History 45(15-16): 923-937		
152569	Tovar-Hernández, María Ana; Carrera-Parra, Luis F.	2011	Megalomma Johansson, 1925 (Polychaeta: Sabellidae) from America and other world-wide localities, and phylogenetic relationships within the genus. Zootaxa 2861 (Monograph): 1-71		
152570	Tovar-Hernández, María Ana; Dean, H.	2010	Four new species of fan worms (Polychaeta: Sabellidae) from worldwide localities. Scientia Marina 74(4): 815-826		
152572	Watson, C. 2.	1985	Revision of the pantropical genus Treptopale (Annelida: Phyllodocida: Chrysopetalidae): redescription of Treptopale rudolphi Perkins, and description of two new species including comparison of Treptopale populations in northern Australia		
152707	Bakken, Torkild.	2007	Revision of Pseudonereis (Polychaeta, Nereididae). Zoological Journal of the Linnean Society 150(1): 145-176		
152574	Woolley, Skipton; Wilson, Robin S.	2011	Two new species of Eulepethidae (Polychaeta) from Australian seas. Zootaxa 2839: 47-66		
152575	Worsaae, Katrine; Rouse, Greg W.	2009	Mesonerilla neridae sp. nov. (Nerillidae): first meiofaunal annelid from deep-sea hydrothermal vents. Zoosymposia 2: 297-303		
152579	Zanol, J.; Halanych, K. M.; Struck, T. H.; Fauchald, K.	2010	Phylogeny of the bristle worm family Eunicidae (Eunicida, Annelida) and the phylogenetic utility of noncongruent 16S, COI and 18S in combined analyses. Molecular Phylogenetics and Evolution 55(2): 660-676.   		
167606	Worsfold, Tim M.	2009	Progress on the identification of Cirratulidae in British and Irish waters through the NMBAQC Scheme: 1996-2009. Report to the NMBAQC Scheme participants. Unicomarine Report NMBAQCcir09		
167614	Imajima, Minoru; Reuscher, Michael; Fiege, Dieter.	2013	Ampharetidae (Annelida: Polychaeta) from Japan. Part II: Genera with elevated and modified notopodia. Zootaxa 3647(1): 137–166		
167616	Stiller, Josefin; Rousset, Vincent; Pleijel, Fredrik; Chevaldonné, Pierre; Vrijenhoek, Robert C.; Rouse, Greg W.	2013	Phylogeny, biogeography and systematics of hydrothermal vent and methane seep Amphisamytha (Ampharetidae, Annelida), with descriptions of three new species. Systematics and Biodiversity 11(1): 35-65   		
167607	Glasby, Christopher J; Marks, Shona.	2013	Revision of the genus Synelmis Chamberlin, 1919 (Annelida: Phyllodocida: Pilargidae) in Australia. Zootaxa 3646(5): 561–574  		
167661	Bochert, Ralf; Zettler, Michael L.	2013	A record of the genus Trochochaeta (Polychaeta) in the southern hemisphere with description of a new species. Journal of the Marine Biological Association of the United Kingdom 93(04): 967-972 		
153950	Carrera-Parra, Luis F. & Salazar-Vallejo, Sergio I.	2011	Redescriptions of Eunice filamentosa and E. denticulata and description of E. tovarae n. sp. (Polychaeta: Eunicidae),highlighted with morphological and molecular data. Zootaxa 2880: 51–64.		
153951	Budaeva, N.; Fauchald, K.	2011	Phylogeny of the Diopatra generic complex with a revision of Paradiopatra Ehlres, 1887 (Polychaeta: Onuphidae)		
153952	Watson, C. 2.	1957	A new species of 'Clavisyllis' Knox, (Polychaeta: Syllidae): a genus with the unusual distribution of New Zealand and the Great		
153954	Gagaev, S. Y.	2009	Terebellides irinae sp. n., a new species of Terebellides (Polychaeta: Terebellidae) from the Arctic Basin		
154013	Worsaae, K.	2005	Systematics of Nerillidae (Polychaeta, Annelida). Meiofauna Marina 14: 49-74		
39396	Chamisso Adelbertus de & Eysenhardt Carolus Guilelmus	1821	De animalibus quibusdam e classe vermium Linneana, in circumnavigatione Terrae, auspicante Comite N. Romanoff, duce Ottone di Kotzebue, annis 1815-1818 peracta, observatis Fasciculus secundus, reliquos vermes continens. <i>Nova Acta physico-medica Academiae Cesareae Leopoldino-Carolinae 10</i>:  343-373, Plates 24 to 33.		
165543	Magesh, Mathan; Kvist, Sebastian; Glasby, Chris.	2012	Description and phylogeny of Namalycastis jaya sp. n. (Polychaeta, Nereididae, Namanereidinae) from the southwest coast of India. Zookeys 238(0): 31-43		
167231	Sendall, Kelly; Salazar-Vallejo, Sergio.	2013	Revision of Sternaspis Otto, 1821 (Polychaeta, Sternaspidae). ZooKeys 286(0): 1-74		
167250	Selenka, Emil.	1885	Report on the Gephyrea collected by H.M.S. Challenger during the years 1873-76. Report on the Scientific Results of the Voyage of H.M.S. Challenger. Zoology 13(1 (part 36)): 1-24        		
165269	Brusa, Vivian S.; Aguado, M. Theresa; San Martin, Guillermo; Rouse, Greg W.	2013	Revision of the genus Eusyllis Malmgren, 1867 (Annelida: Phyllodocida: Syllidae: Eusyllinae), with the description of a new species from the eastern Pacific Ocean. Zootaxa 3599(1): 37-50		
165145	Lucas, Yolanda; San Martin, Guillermo; Parapar, Julio.	2012	Two new species of Syllidae (Annelida: Polychaeta) from DIVA-Artabria I project (cruise 2002) to deep areas off NW Spain. Zootaxa *(3589): 77-88		
164460	Lenz, F.	1921	Ein neuentdeckter Süßwasser-Polychaete. Naturwissenschaften 9(6): 103		
139305	Müller, O.F.	1789	Zoologia Danica seu Animalium Daniae et Norwegiae rariorum ac minus notorum. Descritiones et Historia [vol.3]		
164878	Neal, Lenka; Barnich, Ruth; Wiklund, Helena; Glover, Adrian G.	2012	A new genus and species of Polynoidae (Annelida, Polychaeta) from Pine Island Bay, Amundsen Sea, Southern Ocean — a region of high taxonomic novelty. Zootaxa *(3542): 80–88		
164879	Álvarez-Campos, Patricia; San Martín, Guillermo; Aguado, Maria Teresa	2012	The genus <i>Branchiosyllis</i> Ehlers, 1887 from Philippines Islands, with the description of two new species		
164193	Yáñez-Rivera, Beatriz; Carrera-Parra, Luis Fernando.	2012	Reestablishment of Notopygos megalops McIntosh, description of N. caribea sp. n. from the Greater Caribbean and barcoding of “amphiamerican” Notopygos species (Annelida, Amphinomidae). ZooKeys 223(0): 69-84.		
164201	Kupriyanova, Elena K., & H.A. ten Hove & E. Nishi,	2012	A taxonomic revision of Pseudochitinopoma Zibrowius, 1969 (Annelida, Serpulidae) with description of two new species. Zootaxa 3597: 57-78.		
50550	Johnson, Herbert Parlin	1903	Fresh-water nereids from the Pacific coast and Hawaii, with remarks on fresh-water Polychaeta in general. 205-222. <i>In.</i> Mark Anniversary Volume. To Edward Laurens Mark, Hersey professor of anatomy and director of the zoölogical laboratory at Harvard university, in celebration of twenty-five years of successful work for the advancement of zoölogy from his former students, 1877-1902. Henry Holt & Co. New York.		
165449	Costa, P. F. E.; Gil, J.; Passos, A. M.; Pereira, P.; Melo, P.; Batista, F.; Daonseca, F.; C, L.	2006	The market features of imported non-indigenous polychactes in Portugal and consequent ecological concerns		
165508	Wu, Xuwen; Sun, Ruiping; Liu, Ruiyu.	2013	A new species of Eunice (Polychaeta: Eunicidae) from Hainan Island, South China Sea. Chinese Journal of Oceanology and Limnology 31(1): 134-139		
165516	Dyntaxa	2013	Swedish Taxonomic Database		
154028	Carrera-Parra, L. F.; Fauchald, K.; Gambi, M. C.	2011	Revision of the taxonomic status of Lysidice (Polychaeta, Eunicidae) in the Western Caribbean Sea with observation on species reproductive features and habitat preference. Italian Journal of Zoology 78(Supplement 1): 27-40		
154031	Darbyshire, T.; Mackie, A. S. Y.	2011	Review of Uncispionidae (Annelida: Polychaeta) with the description of a new species of Uncispio. Italian Journal of Zoology 78(Supplement 1): 65-77		
154034	Kongsrud, J. A.; Bakken, T.; Oug, E.	2011	Deep-water species of the genus Ophelina (Annelida, Opheliidae) in the Nordic Seas, with the description of Ophelina brattegardi sp. nov. Italian Journal of Zoology 78(Supplement 1): 95-111		
166268	Rzhavsky,  Alexander V., Kupriyanova, E.K., Sikorski , A.V.	2013	Two new species of serpulid polychaetes (Annelida) from the Barents Sea. Fauna norvegica 32: 27-38.  http://www.ntnu.no/ojs/index.php/fauna_norvegica/article/view/1506/1481		
177826	Cowart, Dominique A.; Halanych, Kenneth M.; Schaeffer, Stephen W.; Fisher, Charles R.	2014	Depth-dependent gene flow in Gulf of Mexico cold seep Lamellibrachia tubeworms (Annelida, Siboglinidae). Hydrobiologia 736(1): 139-154		
181845	Gopal, Aiswarya; Useph, Abdul Jaleel Koovapurath; Varghese, Saramma Aikkarakunnath ; Narayana, Sanjeevan Veloorkirakathil.	2014	A new species of polychaete, Pettibonella shompens sp. nov. (Orbiniidae), from the Nicobar Islands, North Indian Ocean. Marine Biology Research 10(10):1033-1037       		
182069	Southward, E. C.	1968	On a new genus of pogonophore from the western Atlantic Ocean, with descriptions of two new species		
181834	Nishi, Eijiroh; et al.	2012	[A new record of Pectinaria okudai (Annelida, Polychaeta, Pectinariidae) from the Shinjiko Lake and the Nakaumi Lake]. Nankiseibutu, the Nanki Biological Society 54(2): 141-143      		
182041	Ivanov, A. V.; Selivanova, R. V.	1992	Sclerolinum javanicum sp.n., a new pogonophoran living on rotten wood. A contribution to the classification of Pogonophora		
182027	Ivanov, A. V.	1952	New Pogonophora from   far eastern seas. Zool. Zhurnal, 31:372-391;   Engl. transl. in Syst. Zool., 3:69-79.		
167982	Schüller, Myriam.	2007	Biodiversity and Zoogeography of the Polychaeta (Annelida) in the deep Weddell Sea (Southern Ocean, Antarctica) and adjacent deep-sea basins. Ph.D. Ruhr-University of Bochum, Bochum. 257 p.    		
165418	Law, Chris; Dorgan, Kelly M.; Rouse, Greg W.	2013	Validation of three sympatric Thoracophelia species (Annelida: Opheliidae) from Dillon Beach, California using mitochondrial and nuclear DNA sequence data. Zootaxa 3608(1): 67-74     		
165448	Cohen, Andrew	2012	Aquatic invasive species vector risk assessments: live saltwater bait and the introduction of non-native species into California. [Report] Center for Research on Aquatic Bioinvasions (CRAB) Richmond, CA for California Ocean Science Trust. 59 pp.		
175153	Çinar, M.E. & E. Dagli.	2013	Polychaetes (Annelida: Polychaeta) from the Aegean and Levantine coasts of Turkey, with descriptions of two new species. <i>Journal of Natural History</i>, 47 (13-14): 911-947.		
167195	Parapar, J.; Moreira, J.; Helgason, G. V.	2011	Taxonomy and distribution of Terebellides (Polychaeta, Trichobranchidae) in Icelandic waters, with the description of a new species. Zootaxa (2983): 1-20     		
152775	Aguado, M. Teresa; Rouse, Greg W.	2011	Nautiliniellidae (Annelida) from Costa Rican cold seeps and a western Pacific hydrothermal vent, with description of four new species. Systematics and Biodiversity 9(2): 109-131 		
153964	Mortimer, K.; ; Fiege, D. 2.	1966	Portuguese Magelona (Annelida: Magelonidae) with a description of a new species, a re-description of Magelona wilsoni Glémarec, and a key to adult Magelonidae from European waters		
162937	Borda, E.; Kudenov, J. D.; Bienhold, C.; Rouse, G. W.	2012	Towards a revised Amphinomidae (Annelida, Amphinomida): description and affinities of a new genus and species from the Nile Deep-sea Fan, Mediterranean Sea. Zoologica Scripta 41(3): 307-325		
175148	McIntosh, W.C.	1877	Annelida. In: Jeffreys, J. Gwyn 1877. Preliminary report of the biological results of a cruise in H.M.S. “Valorous” to Davis Strait in 1875. Proc. Roy. Soc. London 25: 215-222.		
175175	Kremer, P.; Fiege, D.; Wehe, T.	2011	Morphology and Ultrastructure of the Nephridial System of Hypania invalida (Grube, 1860) (Annelida, Polychaeta, Ampharetidae). Journal of Morphology 272(1): 1-11		
175571	Maciolek, N.J. & J.A. Blake.	2006	Opheliidae (Polychaeta) collected by the R/V <i>Hero</i> and the USNS <i>Eltanin</i> cruises from the Southern Ocean and South America. Scientia Marina, 70S3: 101-113.		
191691	Gil, J.; Machado, M.	2014	A new species of <em>Onuphis </em>(Polychaeta: Onuphidae) from Southern Portugal, with comments on the validity of <em>O. pancerii</em> Claparède, 1868		
164851	Buzhinskaya, G.N.	2001	Polychaeta; pp 52–66 In B.I. Shirenko (ed.), List of species of free-living invertebrates of Eurasian Arctic seas and adjacent deep waters. Explorations of the Fauna of the Seas 51(59):1–129.		
164999	Southward, Eve C.	1961	Pogonophora from South Africa. Annals of The South African Museum 46: 47-52		
190227	Salazar-Silva, P.; Carrera-Parra, L. F.	2014	Revision of Lepidonopsis humilis (Augener, 1922) and description of L. barnichae sp nov (Annelida: Polychaeta: Polynoidae) based upon morphological and molecular characters		
185344	Hannah, M. J.; Campbell, H. J.	1996	Torlessia mackayi and other Foraminifera from the Torlesse Terrane, New Zealand		
190335	Salazar-Silva, P.	2013	Revision of Halosydna Kinberg, 1856 (Annelida: Polychaeta: Polynoidae) from the Tropical Eastern Pacific and Grand Caribbean with descriptions of new species		
149353	Vortsepneva, Elena; Tzetlin, Alexander; Purschke, Gunter; Mugue, Nikolai; Hass-Cordes, Eva ; Zhadan, Anna.	2008	The parasitic polychaete known as Asetocalamyzas laonicola (Calamyzidae) is in fact the dwarf male of the spionid Scolelepis laonicola (comb. nov.).  Invertebrate Biology 127(4): 403–416.    		
149446	Dnestrovskaya, N.Yu.  ; Jirkov, I. A.	2010	Micronephthys (Polychaeta: Nephtyidae) of Northern Europe and Arctic.  Invertebrate Zoology 7(2): 107-121.    		
193822	Hartman, O.	1966	Polychaeta Myzostomidae and Sedentaria of Antarctica.		
193826	Hutchings, Patricia A.	2003	The Terebellidae, Trichobranchidae, and Pectinariidae (Polychaeta: Terebellidae) of the Dampier Archipelago, Western Australia. 425-451.		
193837	Carrerette, O.; Nogueira, J. M. D. M.	2013	Four new species of <i>Polycirrus</i> Grube, 1850 (Polychaeta: Terebellidae) from Campos Basin, southeastern Brazil		
164229	Hong, Jae-Sang; Choi, Byung-Mee; Kubo, Aki; Sato, Masanori.	2012	Redescription of the giant mud worm Paraleonnates uschakovi Khlebovich and Wu, 1962 (Polychaeta: Nereididae) with special reference to the synonymy of Periserrula leucophryna Paik, 1977 and the difference from Paraleonnates bolus (Hutchings and Reid, 1991). Zootaxa *(3490): 49-62		
165382	Simakov, O.; Marletaz, F.; Cho, S.; Edsinger-gonzales, E.; Havlak, P.; Hellsten, U.; Kuo, D.; Larsson, T.; Lv, J.; Arendt, D.; Savage, R.; Osoegawa, K.; De jong, P.; Grimwood, J.; Chapman, J. A.; Shapiro, H.; Aerts, A.; Otillar, R. P.; Terry, A. Y.; Boore, J. L.; Grigoriev, I. V.; Lindberg, D. R.; Seaver, E. C.; Weisblat, D. A.; Putnam, N. H.; Rokhsar, D. S.	2012	Insights into bilaterian evolution from three spiralian genomes		
167662	Rupit-Arteaga, Samantha Karina; Hernández-Alcántara, Pablo; Solís-Weiss, Vivianne.	2013	Description of Mooreonuphis bidentata a new species of Onuphidae (Annelida: Polychaeta) from the Mexican Caribbean with remarks on the distribution of the genus. Journal of the Marine Biological Association of the United Kingdom 93(04): 981-990         		
167663	Fukuda, Marcelo Veronesi; Nogueira, João Miguel de Matos.	2013	On a new species of <i>Nuchalosyllis</i> (Polychaeta: Syllidae), a rare syllid genus only known from Brazilian waters. Journal of the Marine Biological Association of the United Kingdom 93(04): 963-966      		
167668	Taboada, S.; Wiklund, H.; Glover, A. G.; Dahlgren, T. G.; Cristobo, J.; Avila, C.	2013	Two new Antarctic Ophryotrocha (Annelida: Dorvilleidae) described from shallow-water whale bones		
162932	Garc?a-garza, M. E.; Harris, L. H.	1945	Redescription of Notomastus hemipodus Hartman, (Polychaeta: Capitellidae		
168280	Darbyshire, Teresa.	2013	A new species of Micromaldane (Polychaeta: Maldanidae) from the Falkland Islands, southwestern Atlantic, with notes on reproduction. Zootaxa 3683(4): 439–446.		
168283	Arriaga-Hernández, Stefan; Hernández-Alcántara, Pablo; Solís-Weiss, Vivianne.	2013	Description and distribution of two new species of Paraonidae (Annelida: Polychaeta) from a lagoon-estuarine ecosystem in the Southern Gulf of Mexico. Zootaxa 3686(1): 51-64		
166737	Neave, Matthew J; Glasby, Christopher J.	2013	New species of Ophelina (Annelida: Opheliidae: Ophelininae) from northern Australia. Organisms Diversity & Evolution 13(2): 331-347   		
166813	Glasby, Christoper J.; Aguado, M. Teresa.	2009	A New Species and New Records of the Anthozoan Commensal Genus Alcyonosyllis (Polychaeta: Syllidae: Syllinae). The Beagle 25: 53-61		
