ReferenceID	Authors	Year	Title	Details	
25809	Nair, K.Krishnan,	1951	Medusae of the Trivandrum Coast. Part I. Systematics. Bull. Centr. Res. Inst. Univ. Travancore 2 1: 47-75.		
25813	Namikawa, H.,	1991	A new species of the genus Stylactaria (Cnidaria, Hydrozoa) from Hokkaido, Japan. Zool. Sci. 8 4: 805-812.		
25818	Narchi, W. & N.J. Hebling,	1975	The life cycle of the commensal hydromedusa Eutima sapinhoa  n. sp. Mar. Biol., Berl. 30 1: 73-78.		
25826	Naumov, D.V.,	1969	Hydroids and Hydromedusae of the USSR. Israel Program for scientific translation, Jerusalem  : i-vi, 1-631.		
25820	Naumov, D.V.,	1951	Nekotorye osobennosti anatomii semestva Bonneviellidae (Hydrozoa) v svyazi s voprosom o pervichnom pokolenii u gydrozoev. Some peculiarities in the anatomy of Bonneviellidae (Hydrozoa) connected with the problem of the primary generation of Hydrozoa. Dokl. Akad. Nauk SSSR, n ser. 81 6: 1151-1154.		
25825	Naumov, D.V.,	1960	Gidroidi i gidromedusy morskikh, solonovatovodnykh i presnovodnykh basseinov SSSR.  Opredeleteli po faune SSSR, Izdavaemye Zoologicheskim Institutom Akademii Nauk SSSR 70 : 1-626.		
25827	Naumov, D.V.,	1971	Gydroidnye i stsifoidnye medusy iz Kurilo-Kamchatskogo zhelova. Hydromedusae and Scyphomedusae from the Kurile-Kamchatka trench. Trudy Inst. Okeanol. 92 : 9-17.		
25828	Naumov, D.V. & S.D. Stepanjants,	1962	Gidroidy podotryada Thecaphora, sobrannye v antarkticheskikh i subantarkticheskikh vodakh sovetskoi antarkticheskoi ekspeditsiei na dizel'-elektrokhode "Ob". In: Resul'taty biologicheskikh issledovanii sovetskoi antarkticheskoi ekspeditsii (1955-1958 gg), 1. Issled. Fauny Morei 1 9: 69-104.		
25831	Navas, D.,	1969	Halistaura bruuni sp. nov. (Leptomedusae, Mitrocomidae) with notes on its distribution and ecology. Mar. Biol., Berl. 2 4: 307-310.		
25871	Norenburg, J.L. & M.P. Morse,	1983	Systematic implications of Euphysa ruthae n. sp. (Athecata: Corymorphidae), a psammophilic solitary hydroid with unusual morphogenesis. Trans. Am. microsc. Soc. 102 1: 1-17.		
25878	Nutting, C.C.,	1927	Report on Hydroida collected by the Unites States Fisheries steamer Albatross in the Philippine region, 1907-1910. In: Contributions to the biology of the Philippine Archipelago and adjacent regions, part 3. Bull. U. S. natn. Mus. 100 (6)(3): 195-242.		
25919	O'Sullivan, D.,	1984	Description of Rathkea lizzioides sp. nov. (Hydromedusae: Rathkeidae) from Antarctica and a key to the genus. J. nat. Hist. 18 6: 861-868.		
25929	Paltschikowa-Ostroumowa, M.W.,	1925	Moerisia inkermanica n. sp. Zool. Anz. 62 11-12: 273-284.		
9249			Schuchert, P.		
9261	Schuchert, P.	2005	Taxonomic revision and systematic notes on some <i>Halecium</i> species (Cnidaria, Hydrozoa). Journal of Natural History, 2005; 39 (8): 607-639		
9262	Schuchert, P.	2005	Rediscovery of <I>Coryne fucicola</I> (de Filippi, 1866) (Cnidaria: Hydrozoa). Cah. Biol. Mar. 46: 305-310.		
9263	Schuchert, P.	2000	Hydrozoa (Cnidaria) of Iceland collected by the BIOICE programme. Sarsia 85: 411-438.		
9264	Schuchert, P.	2005	Species boundaries in the hydrozoan genus <i>Coryne</i>. Molecular Phylogenetics and Evolution 36 (2005) 194-199		
9269	Muller, Y.	2004	Faune et flore du littoral du Nord, du Pas-de-Calais et de la Belgique: inventaire. [Coastal fauna and flora of the Nord, Pas-de-Calais and Belgium: inventory]. Commission Régionale de Biologie Région Nord Pas-de-Calais: France. 307 pp.		
25978	Pennycuik, P. R.	1959	Faunistic record from Queensland. Part V. Marine and Brackish Water Hydroids. Papers of the department of zoology of the university of Queensland 1: 141-210.		
25968	Patriti, G.,	1970	Catalogue des cnidaires et cténaires des côtes Atlantiques marocaines. Trav. Inst. scient. Chérifien, Zool. 35 : 1-149.		
26001	Picard, J.,	1951	Contribution à l'étude des méduses de la famille des Moerisiidae. Bull. Inst. océnogr. Monaco 994 : 1-16.		
26017	Picard, J.,	1958	Tregoubovia n. gen. atentaculata n. sp. Nouvelle Anthoméduse, dépourvue de tentacules récolté dans le plancton profond de Villefranche-sur-mer. Ra		
26021	Picard, J.,	1960	Merga tregoubovii, nouvelle anthoméduse Pandeidae du plancton de Villefranche-sur-Mer. Ra		
26079	Ralph, P.M.,	1958	New Zealand thecate hydroids. Part II.- Families Lafoeidae, Lineolariidae, Haleciidae and Syntheciidae. Trans. R. Soc. N.Z. 85 2: 301-356.		
26080	Ralph, P.M.,	1961	New Zealand thecate hydroids. Part III.- Family Sertulariidae Trans. R. Soc. N.Z. 88 4: 749-838.		
26159	Rees, W.J.,	1962	Hydroids of the family Cytaeidae L. Agassiz 1862. Bull. Br. Mus. nat. Hist., Zool. 8 8: 381-400.		
26121	Redier, L.,	1967	Un nouvel hydraire, Cordylophora solangiae n. sp. (Atoll de Fangataufa-Tuamoty). Cah. pacif. 11 : 117-128.		
26132	Rees, J.T., C. Hand & C. Mills,	1976	The life cycle of Hydrocoryne bodegensis, new species from California and a comparison with Hydrocoryne miurensis  from Japan. Wasmann J. Biol. 34 1: 108-118.		
26137	Rees, W. J.	1936	On a new species of hydroid, Staurocoryne filiformis with a revision of the genus Staurocoryne Rotch, 1872. Journal of the Marine Biological Association of the U.K. 21: 135-142.		
26147	Rees, W.J.,	1949	On Cladonema myersi, a new species of hydroid from the Californian coast. Proc. zool. Soc. Lond. 119 3: 861-865.		
26150	Rees, W.J.,	1956	A revision of some northern gymnoblastic hydroids in the Zoological Museum, Oslo. Nytt Mag. Zool. 4 64: 109-120.		
26170	Rees, W.J. & W. Vervoort,	1987	Hydroids from the John Murray Expedition to the Indian Ocean, with revisory notes on Hydrodendron, Abietinella, Cryptolaria and Zygophylax (Cnidaria: Hydrozoa). Zool. Verh., Leiden 237 : 1-209.		
26180	Rho, B. J. & Park, J.L.	1984	A systematic study on the marine hydroids in Korea. 8. On two new species belonging to family Plumulariidae. Korean J. Zool. 27 4: 255-263.		
26195	Ritchie, J.,	1915	The hydroids of the Indian Museum II. Annulella gemmata, a new and remarkable brackish-water hydroid. Rec. Indian Mus. 11 : 541-568.		
26268	Russell, F.S.,	1970	On a new species of medusa from an inland salt lake in South Australia. J. Zool., Lond. 162 4: 449-452.		
26269	Russell, F.S.,	1971	On the female of the medusa Australomedusa baylii. J. Zool., Lond. 164 1: 133-135.		
26261	Russell, F.S.,	1953	The medusae of the British Isles. Anthomedusae, Leptomedusae, Limnomedusae, Trachymedusae and Narcomedusae.   : 1-530, pls. 1-35.		
26264	Russell, F.S.,	1957	On a new medusa, Krampella dubia, n. g., n. sp. J. mar. biol. Ass. U.K. 36 : 445-447.		
26276	Ryland, J.S. & M.J. Gibbons,	1991	Intertidal and shallow water hydroids from Fiji. II. Plumulariidae and Aglaopheniidae. Mem. Qd Mus. 30 3: 525-560.		
26284	Von Salvini-Plawen, L. ,	1987	Mesopsammic Cnidaria from Plymouth (with systematic notes). J. mar. biol. Ass. U.K. 67 3: 623-637.		
26287	Santhakumari, V.,	1970	The life cycle of Eutima commensalis  sp. nov. (Eutimidae, Hydromedusae). Mar. Biol., Berl. 5 2: 113-118.		
26583	Swedmark, B. & G. Teissier,	1958	Otohydra vagans  n. g., n.sp., hydrozoaire des sables, apparanté aux Halammohydridées. C. r. hebd. séanc. Acad. Sci., Paris 247 2: 238-240.		
26319	Von Schenck, D.A.,	1965	Aglaophenia harpago, a new species of the Plumulariidae (Hydroidea). Pubbl. Staz. zool. Napoli 34 3: 211-215.		
26322	Scheuring, L.,	1922	Die Hydroiden. In: Untersuchungsfahrt des Reichsforschungsdampfer "Poseidon" in das Barentsmeer im Juni and Juli 1913. Wiss. Meeresuntersuch., Helgoland, n. ser. 13 2: 157-179.		
26344	Schmidt, H.E.,	1972	Allorathkea ankeli n.sp. and Thamnostoma eilatensis n. sp., zwei neue Hydromedusen (Anthomedusae: Hydrozoa) aus dem Roten Meer. Mar. Biol., Berl. 15 : 279-281.		
26381	Segura, L.	1980	Two new species of Lizzia (Hydrozoa: Anthomedusae) from the eastern tropical Pacific. Proceedings of the Biological Society of Washington 93: 515-522.		
26505	Stechow, E.,	1913	Neue Genera thecater Hydroiden aus der Familie der Lafoeiden und neue Species von Thecaten aus Japan. Zool. Anz. 43 3: 137-144.		
26507	Stechow, E.,	1914	Zur Kenntnis neuer oder seltener Hydroidpolypen, meist Campanulariden, aus Amerika und Norwegen. Zool. Anz. 45 1: 120-136.		
26508	Stechow, E.,	1919	Zur Kenntnis der Hydroidenfauna des Mittelmeeres, Amerikas und anderer Gebiete, nebst Angaben über einige Kirchenpauer'sche Typen von Plumulariden. Zool. Jb., Syst. 42 1: 1-172.		
26510	Stechow, E.,	1920	Neue Ergebnisse auf dem Gebiete der Hydroidenforschung. Sb. Ges. Morph. Phys., München 31 : 9-45.		
26512	Stechow, E.	1921	Neue Genera und Species von Hydrozoen und anderen Evertebraten. Archiv für Naturgeschichte 87: 248-265.		
26514	Stechow, E.	1921	Ueber Hydroiden der Deutschen Tiefsee-Expedition, nebst Bemerkungen über einige andre Formen. Zoologischer Anzeiger 53: 223-236.		
26516	Stechow, E.,	1923	Neue Hydroiden der Deutschen Tiefsee-Expedition, nebst Bemerkungen über einige andre Formen. Zool. Anz. 56 1-2: 1-20.		
26518	Stechow, E.,	1923	Über Hydroiden der Deutschen Tiefsee-Expedition, nebst Bemerkungen über einige andre Formen. Zool. Anz. 56 5-6: 97-119.		
26519	Stechow, E.,	1923	Zur Kenntis der Hydroidenfauna des Mittelmeeres, Amerikas und anderer Gebiete. II. Teil. Zool. Jb., Syst. 47 1: 29-270.		
26523	Stechow, E.,	1926	Einige neue Hydroiden aus verschiedenen Meeresgebieten. Zool. Anz. 68 3-4: 96-108.		
26526	Stechow, E.	1931	Neue Hydroiden von der Mutsu-Bai, Nordjapan. Zoologischer Anzeiger 96: 177-187.		
26527	Stechow, E.,	1932	Neue Hydroiden aus dem Mittelmeer und dem Pazifischen Ozean, nebst Bemerkungen über einige wenig bekannte Formen. Zool. Anz. 100 3-4: 81-92.		
26530	Stechow, E. & Müller, H.C.,	1923	Hydroiden von den Aru-Inseln. Abh. Senckenb. naturf. Ges. 35 4: 459-478.		
26536	Stepan'yants, S.D.,	1972	Gidroidy pribrezhnykh vod morya devisa (po materialam XI sovetsko antarktichesko ekspeditsii 1965/66 g.). Hydroidea of the coastal waters of the Davis Sea (collected by the XI Soviet Antarctic Expedition of 1965-66). In: Resultaty biologicheskikh isledovani sovetskikh antarkticheskikh ekspeditsii. Issled. Fauny Morei 11 19: 56-79.		
26544	Stepanjants, S.D., O.V. Sheiko & T.O. Napara,	1990	Fabulosus kurilensis gen. et sp. n. (Hydrozoa, Cnidaria) - Novi gidroidny polip na shel'fe Kuril'skikh ostrovov. Fabulosus kurilensis gen. et sp. n. (Hydrozoa, Cnidaria), a new hydroid polyp of the Kuril Islands shelf. In: S.V. Vasilenko, ed., Sistematika i ekologiya bespozvonochnykh dal'nevostochnykh more i estuariev. Systematics and ecology of invertebrates of seas and estuaries if the Far East. Trudy zool. Inst. Leningrad 218 : 5-17.		
29180	Fraser, C. McLean,	1940	Some hydroids from the California coast, collected in 1939. Trans. R. Soc. Can. 1940: 39-44, pl.1		
26656	Tendal, O.S.,	1971	The hydrozoan nature of Cryptospongia enigmatica Burton (Porifera, Keratosa). Steenstrupia 2 3: 35-37.		
26665	Thiel, M.E.,	1938	Die Leptolinae der "Meteor" Expedition in systematischer Betrachtung (I. Anthomedusae). Zool. Anz. 121 11/12: 289-303.		
26686	Totton, A.K.,	1930	Coelenterata. Part V.- Hydroida. Nat. Hist. Rep. Br. Antarct. ('Terra Nova') Exped., 1910  5 5: 131-252.		
26727	Uchida, T.,	1971	Medusae from the Antarctic. Antarct. Rec. 39 : 71-75.		
26697	Uchida, T.,	1924	On a new "pelagic" Hydroid,Climacocodon ikarii  n. gen. n. sp. Jap. J. Zool. 1 2: 59-65.		
26698	Uchida, T.,	1925	Some Hydromedusae from northern Japan. Jap. J. Zool. 1 3: 77-100.		
26712	Uchida, T.,	1947	Some medusae from the Central Pacific. J. Fac. Sci. Hokkaido Imp. Univ., Zool. 9 3: 297-319.		
26713	Uchida, T.,	1947	Medusae in the vicinity of Shimoda. J. Fac. Sci. Hokkaido Imp. Univ. -69 4: 331-343.		
26755	Vanhöffen, E.,	1911	Die Anthomedusen und Leptomedusen der Deutschen Tiefsee Expedition 1898-1899. Wiss. Erg. dt. Tiefsee-Exped. Valdivia 19 5: 193-233.		
26762	Vannucci Mendes, M.,	1948	On Vallentina gabriellae  n. sp. (Limnomedusae). Bolm Fac. Ciênc. Sao Paulo, Zool. 13 : 73-91.		
26784	Vannucci, M. & G.S. Moreira (as M.G.B. Soares Moreira),	1966	New species and new record of Anthomedusae from southern Brazil. Bolm Inst. oceanogr. Univ. Sao Paulo 15 : 85-89.		
26791	Vervoort, W.,	1941	The Hydroida of the Snellius Expedition (Milleporidae and Stylasteridae excluded). Biological results of the Snellius Expedition XI. Temminckia 6 : 186-240.		
26799	Vervoort, W.,	1964	Note on the distribution of Garveia franciscana (Torrey, 1902) and Cordylophora caspia (Pallas, 1771) in the Netherlands. Zool. Meded., Leiden 39 : 125-146.		
26800	Vervoort, W.,	1966	Bathyal and abyssal hydroids. Galathea Report, Scient. Res. Danish Deep-Sea Exped., 1950-1952 8 : 97-174.		
26804	Vervoort, W.,	1972	Hydroids from the Theta, Vema and Yelcho cruises of the Lamont-Doherty geological observatory. Zool. Verh., Leiden 120 : 1-247.		
26807	Vervoort, W. & P. Vasseur,	1977	Hydroids from French Polynesia with notes on distribution and ecology. Zool. Verh., Leiden 159 : 3-98.		
26832	Warren, E.,	1916	On Hydrichthys boycei , a hydroid parasitic on fishes. XIII. Ann. Durban Mus. 1 3: 172-187.		
26840	Watson, J.E.,	1973	Hydroids. In: Pearson Island Expedition, 1969 - 9. Trans. R. Soc. S. Aust. 97 3: 153-200.		
26841	Watson, J.E.,	1975	Hydroids of Bruny Island, southern Tasmania. Trans. R. Soc. S. Aust. 99 4: 157-176.		
26842	Watson, J.E.,	1978	New species and new records of Australian athecate hydroids. Proc. R. Soc. Vict. 90 2: 301-314.		
26844	Watson, J.E.,	1980	The identity of two tubularian hydroids from Australia with a description and observations on the reproduction of Ralpharia magnifica gen. et sp. nov. Mem. natn. Mus. Vict. 41 : 53-63.		
26845	Watson, J.E.,	1984	Two new species of tubularian hydroids from southern Australia. Mems natn. Mus. Victoria 45 1-2: 7-12.		
26846	Watson, J.E.,	1985	The genus Eudendrium (Hydrozoa: Hydroida) from Australia. Proc. R. Soc. Vict. 97 4: 179-221.		
26867	Wedler, E.,	1976	Clytia colombiana n. sp., un nuevo hidróide de la familia Campanulariidae, pocedente de Santa Marta (Colombia). Mitt. Inst. Colombo-Alemán Invest. cient. "Punta Betín" 8 : 41-44.		
26868	Wedler, E. & R. Larson,	1986	Athecate hydroids from Puerto Rico and the Virgin Islands.  Stud. Neotrop. Fauna Environ. 21 1-2: 69-101.		
26984	Xu Zhenzu, Huang Jiaqi & Chen Xu,	1991	On new species and record of Hydromedusae in the upwelling region off the Minnan-Taiwan Bank Fishing ground, China.  Minnan-Taiwan Bank Fishing Ground Upwelling Ecosystem Study.  : 469-486.		
26986	Yamada, M.,	1947	On two new species of athecate hydroid Stylactis from Hokkaido. J. Fac. Sci. Hokkaido Univ. -69 4: 383-387.		
27003	Yamada, M. & S. Kubota,	1991	Notes on the morphology, ecology and life cycles of Fukaurahydra  anthoformis  and Hataia parva (Hydrozoa, Athecata). In: R.B. Williams, P.F.S. Cornelius, R.G. Hughes & E.A. Robson, eds, 1991. Coelenterate Biology: Recent research on Cnidaria and Ctenophora. Proceedings of the Fifth International Conference on Coelenterate Biology, 1989. Hydrobiologia 216217 : 159-164.		
27028	Zamponi, M.O.,	1983	Nuevas adiciones a la medusofauna de la region subantarctica. 1. Anthomedusae y Narcomedusae (Coelenterata: Hydrozoa). The fauna of Medusae from the subantarctic region: 1. Anthomedusae and Narcomedusae (Coelenterata, Hydrozoa). Neotrópica 29 82: 173-181.		
27040	Zamponi, M.O. & G.N. Genzano,	1989	Nuevas ediciones a la medusofauna de la región subantártica. II. Trachymedusae (Coelenterata Hydrozoa). New additions to the fauna of medusae from the subantarctic region: II. Trachymedusae (Coelenterata: Hydrozoa). Neotrópica 34 91: 33-39.		
27049	Zelickman, E.A.,	1972	Distribution and ecology of the pelagic hydromedusae, siphonophores and ctenophores of the Barents Sea, based on perennial plankton collections. Mar. Biol., Berl. 17 3: 256-264.		
27054	Zhang Jinbiao,	1982	A new family, genus and species of Anthomedusae from the northern South China Sea. Acta oceanol. sin. 4 2: 209-214.		
27060	Zibrowius, H. & S.D. Cairns,	1992	Revision of the northeast Atlantic and Mediterranean Stylasteridae (Cnidaria: Hydrozoa). Mém. Mus. natn. Hist. nat. Paris, sér. A, Zool. 153 : 1-136.		
31968	Uchida, T.	1927	Studies on Japanese hydromedusae. I. Anthomedusae. Journal of the Faculty of Science, Imperial University of Tokyo, Section IV, Zoology 1: 145-241, plates 10-11.		
27183	Pagès, F., J.M. Gili & J. Bouillon,	1992	Medusae (Hydrozoa, Scyphozoa, Cubozoa) of the Benguela Current (southeastern Atlantic). In: F. Pagès, J.-M. Gili & J. Bouillon, eds, Planktonic Cnidarians of the Benguela Current. Scientia Marina 56 suppl. 1: 1-64.		
27184	Pagès, F. &  J.M. Gili,	1992	Planktonic Cnidarians of the Benguela Current: Station data. In: F. Pagès, J.-M. Gili & J. Bouillon, eds, Planktonic Cnidarians of the Benguela Current. Scientia Marina 56 suppl. 1: 113-144.		
27215	Medel (Soteras), M D., J.C. García-Gómez & J. Bouillon,	1993	An undescribed species of Merona ( Cnidaria: Hydrozoa: Clavidae) from southern Spain with remarks on other species of the genus. J. Nat. Hist. 27 3: 513-519.		
27361	Thomas, M.B., N.C. Edwards & R.P. Higgins,	1995	Cryptohydra thieli n. gen., n. sp.: a meiofaunal marine hydroid (Hydroida, Athecata, Capitata). Invertebrate Biol. 114 2: 107-118.		
29175	Fraser, C. McLean,	1936	Hydroids from the Queen Charlotte Islands. J. biol. Bd Can. 1 6: 503-507.		
29176	Fraser, C. McLean,	1936	Some Japanese hydroids, mostly new. II. Trans. R. Soc. Can. -330 sect. V: 49-54.		
27464	Mills, C. E., Pugh, P. R., Harbison, G. R., and Haddock, S. H. D.	1996	Medusae, siphonophores and ctenophores of the Alborán Sea, south western Mediterranean. In Advances in Hydrozoan Biology. Edited by S. Piraino, F. Boero, J. Bouillon, P. F. S. Cornelius and Gili, J.M. Scientia Marina 60 (1): 145-163.		
27481	Schuchert, P.,	1996	The marine fauna of New Zealand: Athecate hydroids and their medusae (Cnidaria: Hydrozoa). New Zeal. Oceanog. Inst. Mem. 106 : 1-159.		
27641	Warren, E.	1919	On the anatomy of a New South African hydroid, Bimeria rigida sp. n. Annals  of the Natal Museum 4: 1-18.		
27657	Peña Cantero, A.L. & W. Vervoort,	1996	On two new species of Oswaldella Stechow, 1919: O. terranovae spec. nov. and O. tottoni spec. nov. (Cnidaria: Hydrozoa). Notes on Antarctic hydroids, III. Zool. Med. Leiden 70 8: 135-143.		
